2026-01-12 16:44:07.387 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:44:12.934 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:44:18.263 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:44:23.821 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:44:28.233 | ERROR    | core.capture.audio:_process_audio:117 - Whisper transcription error: 'NoneType' object has no attribute 'transcribe'
2026-01-12 16:44:29.408 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:44:34.968 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:44:40.419 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:44:46.087 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:44:51.633 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:44:57.197 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:45:02.746 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:45:08.291 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:45:13.823 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:45:19.368 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:45:24.931 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:45:28.271 | ERROR    | core.capture.audio:_process_audio:117 - Whisper transcription error: 'NoneType' object has no attribute 'transcribe'
2026-01-12 16:45:30.469 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:45:36.061 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:45:41.677 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:45:47.278 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:45:52.854 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:45:58.412 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:46:03.976 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:46:09.548 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:46:15.093 | ERROR    | core.capture.screen:_run_loop:53 - Error in screen capture loop: C:\Program Files\Tesseract-OCR\tesseract.exe is not installed or it's not in your PATH. See README file for more information.
2026-01-12 16:46:27.948 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (2124 chars): © © Home - UB-Mannheim/tesseract Wiki = o x <— G (...
2026-01-12 16:46:28.964 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254380.txt
2026-01-12 16:46:29.247 | DEBUG    | core.memory.db:add:37 - Indexed document: d98c62db-9571-4319-ac89-7dfb1a6f4dd6 (2124 chars)
2026-01-12 16:46:36.751 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (2124 chars): © © Home - UB-Mannheim/tesseract Wiki = o x <— G (...
2026-01-12 16:46:37.762 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254390.txt
2026-01-12 16:46:37.897 | DEBUG    | core.memory.db:add:37 - Indexed document: 915545e1-a198-48a7-be0b-31e641be52cf (2124 chars)
2026-01-12 16:47:04.993 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (2135 chars): © © Home - UB-Mannheim/tesseract Wiki = o x <— G (...
2026-01-12 16:47:06.013 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254418.txt
2026-01-12 16:47:06.152 | DEBUG    | core.memory.db:add:37 - Indexed document: 3dc31202-80a8-4245-8e17-6807dc14eb37 (2135 chars)
2026-01-12 16:47:15.168 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (2547 chars): © Home - UB-Mannheim/tesseract Wiki <— G (@& https...
2026-01-12 16:47:16.190 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254427.txt
2026-01-12 16:47:16.333 | DEBUG    | core.memory.db:add:37 - Indexed document: 7dc6a2d1-93ec-45dc-bd13-3e6469293e66 (2547 chars)
2026-01-12 16:47:25.522 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (3006 chars): A File Edit Selection View Go Run Terminal Help We...
2026-01-12 16:47:26.535 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254437.txt
2026-01-12 16:47:26.672 | DEBUG    | core.memory.db:add:37 - Indexed document: 97caa274-d7cf-4bc5-b348-65a070aac270 (3006 chars)
2026-01-12 16:47:42.727 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (3099 chars): A File Edit Selection View Go Run Terminal Help We...
2026-01-12 16:47:43.731 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254454.txt
2026-01-12 16:47:43.894 | DEBUG    | core.memory.db:add:37 - Indexed document: b78cf718-d712-44b0-8ebd-b6b82a3e1f81 (3099 chars)
2026-01-12 16:47:54.010 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (3312 chars): A File Edit Selection View Go Run Terminal Help We...
2026-01-12 16:47:55.030 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254464.txt
2026-01-12 16:47:55.157 | DEBUG    | core.memory.db:add:37 - Indexed document: bf0732c0-6ea0-4a8c-95ea-6a1119efd91b (3312 chars)
2026-01-12 16:48:08.449 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (3767 chars): A File Edit a v Selection Explorer WeeklyProjects ...
2026-01-12 16:48:09.453 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254476.txt
2026-01-12 16:48:09.622 | DEBUG    | core.memory.db:add:37 - Indexed document: d366b110-9e8a-4deb-a529-4cbcd829d190 (3767 chars)
2026-01-12 16:48:21.589 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (3893 chars): A File Edit Selection View Go Run Terminal Help We...
2026-01-12 16:48:22.599 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254490.txt
2026-01-12 16:48:22.758 | DEBUG    | core.memory.db:add:37 - Indexed document: 894a844e-a6d2-4eec-b25b-8f944a3519f8 (3893 chars)
2026-01-12 16:48:34.485 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (3950 chars): A File Edit Selection View Go Run Terminal Help We...
2026-01-12 16:48:35.498 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254503.txt
2026-01-12 16:48:35.657 | DEBUG    | core.memory.db:add:37 - Indexed document: 1f59c1c1-37a8-43f1-8d53-7175e62a4083 (3950 chars)
2026-01-12 16:48:51.433 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (3836 chars): A File Edit Selection View Go Run Terminal Help We...
2026-01-12 16:48:52.453 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254521.txt
2026-01-12 16:48:52.612 | DEBUG    | core.memory.db:add:37 - Indexed document: 8ca053d7-499e-4b4e-b9d9-e57143081f6d (3836 chars)
2026-01-12 16:49:04.275 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (3898 chars): Open Agent Manager BO OM°OC# @- - ao x A File Edit...
2026-01-12 16:49:05.283 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254533.txt
2026-01-12 16:49:05.458 | DEBUG    | core.memory.db:add:37 - Indexed document: e81b40eb-6efc-4f75-8735-94108066f98d (3898 chars)
2026-01-12 16:49:16.935 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (3758 chars): Open Agent Manager (8 OOM ° G68 @vy - oF xX A File...
2026-01-12 16:49:17.944 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254546.txt
2026-01-12 16:49:18.104 | DEBUG    | core.memory.db:add:37 - Indexed document: 91c08bec-8248-4878-9bf5-ef8832421edf (3758 chars)
2026-01-12 16:49:32.157 | DEBUG    | core.capture.screen:_process_frame:89 - Captured Text (4038 chars): A File Edit Selection View Go Run Terminal Help We...
2026-01-12 16:49:33.177 | INFO     | core.memory.ingestor:_process_file:34 - Ingesting file: 1768254561.txt
2026-01-12 16:49:33.355 | DEBUG    | core.memory.db:add:37 - Indexed document: f47034d6-a132-4378-85f5-c432d0db86c5 (4038 chars)
2026-01-12 16:49:34.180 | INFO     | core.capture.screen:stop:33 - Screen Capture Service Stopped
2026-01-12 16:56:58.223 | INFO     | core.memory.db:__init__:10 - Initializing VectorDB at C:\Users\kshit\Desktop\WeeklyProjects\NeuralShadow\data\chroma_db
2026-01-12 16:56:58.454 | INFO     | core.memory.db:__init__:16 - Connected to collection: neural_shadow_memories
2026-01-12 16:56:58.461 | INFO     | __main__:main:20 - === Neural Shadow v0.1 Starting ===
2026-01-12 16:56:58.464 | INFO     | core.capture.audio:__init__:32 - Loading Whisper Model...
2026-01-12 16:56:59.109 | INFO     | core.capture.audio:__init__:36 - Whisper Model Loaded.
2026-01-12 16:56:59.110 | INFO     | core.memory.db:__init__:10 - Initializing VectorDB at C:\Users\kshit\Desktop\WeeklyProjects\NeuralShadow\data\chroma_db
2026-01-12 16:56:59.154 | INFO     | core.memory.db:__init__:16 - Connected to collection: neural_shadow_memories
2026-01-12 16:56:59.154 | INFO     | core.memory.ingestor:start:70 - Starting Ingestor Service (Watchdog)...
